timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
95893,3957,12.35,360.52,16.61,203.00
95918,3957,12.35,360.92,15.93,198.00
95943,3957,12.35,361.32,15.99,192.00
95968,3957,12.35,361.74,16.66,187.00
95993,3957,12.35,362.14,15.93,202.00
96018,3957,12.35,362.55,16.72,199.00
96043,3957,12.35,362.95,15.99,178.00
96068,3957,12.35,363.35,16.04,187.00
96093,3957,12.35,363.77,16.66,180.00
96118,3957,12.35,364.17,16.04,178.00
96143,3957,12.35,364.59,16.72,180.00
96168,3957,12.35,364.99,16.04,179.00
96193,3957,12.35,365.41,16.72,191.00
96218,3957,12.35,365.81,15.99,184.00
96243,3957,12.35,366.21,16.04,192.00
96268,3957,12.35,366.63,16.72,177.00
96293,3957,12.35,367.03,16.04,190.00
96318,3957,12.35,367.45,16.66,181.00
96343,3957,12.35,367.85,16.04,176.00
96368,3957,12.35,368.25,16.04,180.00
96393,3957,12.35,368.66,16.66,186.00
96418,3957,12.35,369.07,16.04,183.00
96443,3957,12.35,369.48,16.72,190.00
96468,3957,12.35,369.88,16.04,179.00
96493,3957,12.35,370.30,16.66,195.00
96518,3957,12.35,370.70,16.04,173.00
96543,3957,12.35,371.10,16.04,182.00
96568,3957,12.35,371.52,16.72,177.00
96593,3957,12.35,371.92,16.04,177.00
96618,3957,12.35,372.34,16.72,184.00
96643,3957,12.35,372.74,15.99,192.00
96668,3957,12.35,373.14,16.04,202.00
96693,3957,12.35,373.56,16.66,174.00
96718,3957,12.35,373.96,16.04,189.00
96743,3957,12.35,374.38,16.72,181.00
96768,3957,12.35,374.78,15.99,195.00
96793,3957,12.35,375.18,15.99,192.00
96818,4002,12.35,375.59,16.72,184.00
96843,4002,12.35,376.00,16.04,217.00
96868,4002,12.35,376.41,16.72,223.00
96893,4002,12.35,376.82,16.16,186.00
96918,4002,12.35,377.24,16.83,206.00
96943,4002,12.35,377.64,16.21,175.00
96968,4002,12.35,378.05,16.21,198.00
96993,4002,12.35,378.47,16.89,177.00
97018,4002,12.35,378.88,16.21,201.00
97043,4002,12.35,379.30,16.89,184.00
97068,4002,12.35,379.70,16.16,207.00
97093,4002,12.35,380.11,16.21,182.00
97118,4002,12.35,380.53,16.89,188.00
97143,4002,12.35,380.93,16.16,200.00
97168,4002,12.35,381.36,16.89,184.00
97193,4002,12.35,381.76,16.21,187.00
97218,4002,12.35,382.18,16.89,191.00
97243,4002,12.35,382.59,16.21,189.00
97268,4002,12.35,382.99,16.21,186.00
97293,4002,12.35,383.42,16.89,180.00
97318,4002,12.35,383.82,16.27,179.00
97343,4002,12.35,384.24,16.89,173.00
97368,4002,12.35,384.65,16.21,184.00
97393,4002,12.35,385.06,16.21,177.00
97418,4002,12.35,385.48,16.89,188.00
97443,4002,12.35,385.88,16.21,177.00
97468,4002,12.35,386.31,16.89,181.00
97493,4002,12.35,386.71,16.21,191.00
97518,4002,12.35,387.13,16.89,187.00
97543,4002,12.35,387.54,16.16,192.00
97568,4002,12.35,387.94,16.27,184.00
97593,4002,12.35,388.36,16.83,189.00
97618,4002,12.35,388.77,16.21,185.00
97643,4002,12.35,389.19,16.89,197.00
97668,4002,12.35,389.60,16.21,191.00
97693,4002,12.35,390.00,16.21,175.00
97718,4002,12.35,390.43,16.94,191.00
97743,4002,12.35,390.83,16.21,182.00
97768,4002,12.35,391.25,16.89,192.00
97793,4002,12.35,391.66,16.16,188.00
97818,4039,12.35,392.06,16.21,189.00
97843,4039,12.35,392.49,16.94,213.00
97868,4039,12.35,392.89,16.21,203.00
97893,4039,12.35,393.31,16.94,212.00
97918,4039,12.35,393.72,16.33,199.00
97943,4039,12.35,394.15,17.00,200.00
97968,4039,12.35,394.56,16.33,192.00
97993,4039,12.35,394.97,16.38,187.00
98018,4039,12.35,395.39,17.00,191.00
98043,4039,12.35,395.80,16.33,185.00
98068,4039,12.35,396.22,17.05,190.00
98093,4039,12.35,396.63,16.38,197.00
98118,4039,12.35,397.04,16.38,169.00
98143,4039,12.35,397.47,17.00,190.00
98168,4039,12.35,397.88,16.38,187.00
98193,4039,12.35,398.30,17.00,198.00
98218,4039,12.35,398.71,16.33,191.00
98243,4039,12.35,399.14,17.05,190.00
98268,4039,12.35,399.55,16.33,187.00
98293,4039,12.35,399.95,16.33,193.00
98318,4039,12.35,400.38,17.05,185.00
98343,4039,12.35,400.79,16.38,187.00
98368,4039,12.35,401.22,17.00,184.00
98393,4039,12.35,401.62,16.38,180.00
98418,4039,12.35,402.03,16.38,187.00
98443,4039,12.35,402.46,17.00,196.00
98468,4039,12.35,402.87,16.44,166.00
98493,4039,12.35,403.30,17.05,190.00
98518,4039,12.35,403.70,16.33,172.00
98543,4039,12.35,404.11,16.38,193.00
98568,4039,12.35,404.54,17.00,184.00
98593,4039,12.35,404.95,16.33,191.00
98618,4039,12.35,405.37,17.05,185.00
98643,4039,12.35,405.78,16.38,194.00
98668,4039,12.35,406.21,17.00,190.00
98693,4039,12.35,406.62,16.38,187.00
98718,4039,12.35,407.03,16.38,191.00
98743,4039,12.35,407.45,17.05,179.00
98768,4039,12.35,407.86,16.38,187.00
98793,4039,12.35,408.29,17.00,191.00
98818,4067,12.35,408.70,16.38,179.00
98843,4067,12.35,409.11,16.38,208.00
98868,4067,12.35,409.53,17.11,183.00
98893,4067,12.35,409.95,16.49,194.00
98918,4067,12.35,410.37,17.05,203.00
98943,4067,12.35,410.78,16.44,184.00
98968,4067,12.35,411.21,17.17,204.00
98993,4067,12.35,411.62,16.44,188.00
99018,4067,12.35,412.04,16.44,191.00
99043,4067,12.35,412.46,17.17,203.00
99068,4067,12.35,412.88,16.44,176.00
99093,4067,12.35,413.30,17.17,189.00
99118,4067,12.35,413.72,16.55,192.00
99143,4067,12.35,414.13,16.44,192.00
99168,4067,12.35,414.56,17.17,187.00
99193,4067,12.35,414.97,16.49,186.00
99218,4067,12.35,415.40,17.22,192.00
99243,4067,12.35,415.81,16.49,172.00
99268,4067,12.35,416.23,16.49,194.00
99293,4067,12.35,416.66,17.17,188.00
99318,4067,12.35,417.07,16.44,192.00
99343,4067,12.35,417.50,17.17,194.00
99368,4067,12.35,417.91,16.49,181.00
99393,4067,12.35,418.34,17.17,185.00
99418,4067,12.35,418.75,16.44,201.00
99443,4067,12.35,419.16,16.44,183.00
99468,4067,12.35,419.59,17.17,182.00
99493,4067,12.35,420.00,16.55,195.00
99518,4067,12.35,420.43,17.17,196.00
99543,4067,12.35,420.84,16.49,179.00
99568,4067,12.35,421.26,16.49,179.00
99593,4067,12.35,421.69,17.22,188.00
99618,4067,12.35,422.10,16.49,186.00
99643,4067,12.35,422.53,17.17,176.00
99668,4067,12.35,422.94,16.49,193.00
99693,4067,12.35,423.37,17.17,190.00
99718,4067,12.35,423.78,16.49,191.00
99743,4067,12.35,424.19,16.49,192.00
99768,4067,12.35,424.62,17.11,184.00
99793,4067,12.35,425.03,16.49,197.00
99818,4086,12.35,425.46,17.17,199.00
99843,4086,12.35,425.88,16.49,183.00
99868,4086,12.35,426.29,16.55,204.00
99893,4086,12.35,426.72,17.22,201.00
99918,4086,12.35,427.13,16.49,204.00
99943,4086,12.35,427.56,17.22,180.00
99968,4086,12.35,427.98,16.61,180.00
99993,4086,12.35,428.39,16.55,188.00
100018,4086,12.35,428.82,17.28,190.00
100043,4086,12.35,429.24,16.55,194.00
100068,4086,12.35,429.67,17.22,184.00
100093,4086,12.35,430.08,16.55,196.00
100118,4086,12.35,430.51,17.22,177.00
100143,4086,12.35,430.93,16.55,200.00
100168,4086,12.35,431.34,16.55,193.00
100193,4086,12.35,431.77,17.22,203.00
100218,4086,12.35,432.19,16.61,176.00
100243,4086,12.35,432.62,17.22,186.00
100268,4086,12.35,433.03,16.55,202.00
100293,4086,12.35,433.44,16.61,194.00
100318,4086,12.35,433.87,17.22,190.00
100343,4086,12.35,434.29,16.61,172.00
100368,4086,12.35,434.72,17.28,186.00
100393,4086,12.35,435.14,16.61,194.00
100418,4086,12.35,435.57,17.22,204.00
100443,4086,12.35,435.98,16.55,193.00
100468,4086,12.35,436.40,16.55,185.00
100493,4086,12.35,436.83,17.28,187.00
100518,4086,12.35,437.24,16.55,186.00
100543,4086,12.35,437.67,17.28,198.00
100568,4086,12.35,438.09,16.55,193.00
100593,4086,12.35,438.50,16.55,192.00
100618,4086,12.35,438.93,17.28,181.00
100643,4086,12.35,439.35,16.55,184.00
100668,4086,12.35,439.78,17.28,196.00
100693,4086,12.35,440.19,16.61,186.00
100718,4086,12.35,440.63,17.28,191.00
100743,4086,12.35,441.04,16.61,173.00
100768,4086,12.35,441.46,16.61,188.00
100793,4086,12.35,441.89,17.22,194.00
100818,4095,12.35,442.30,16.55,196.00
100843,4095,12.35,442.73,17.28,191.00
100868,4095,12.35,443.15,16.61,192.00
100893,4095,12.35,443.56,16.55,200.00
100918,4095,12.35,443.99,17.28,181.00
100943,4095,12.35,444.41,16.61,190.00
100968,4095,12.35,444.84,17.33,181.00
100993,4095,12.35,445.26,16.61,195.00
101018,4095,12.35,445.67,16.61,197.00
101043,4095,12.35,446.10,17.28,183.00
101068,4095,12.35,446.52,16.61,181.00
101093,4095,12.35,446.95,17.33,173.00
101118,4095,12.35,447.37,16.66,187.00
101143,4095,12.35,447.80,17.33,195.00
101168,4095,12.35,448.22,16.61,201.00
101193,4095,12.35,448.63,16.55,192.00
101218,4095,12.35,449.06,17.33,194.00
101243,4095,12.35,449.48,16.61,197.00
101268,4095,12.35,449.91,17.28,185.00
101293,4095,12.35,450.32,16.55,199.00
101318,4095,12.35,450.74,16.61,185.00
101343,4095,12.35,451.17,17.33,193.00
101368,4095,12.35,451.59,16.66,191.00
101393,4095,12.35,452.02,17.28,181.00
101418,4095,12.35,452.44,16.61,184.00
101443,4095,12.35,452.87,17.33,182.00
101468,4095,12.35,453.29,16.61,187.00
101493,4095,12.35,453.70,16.66,182.00
101518,4095,12.35,454.13,17.28,197.00
101543,4095,12.35,454.55,16.61,194.00
101568,4095,12.35,454.98,17.28,199.00
101593,4095,12.35,455.40,16.66,193.00
101618,4095,12.35,455.81,16.61,183.00
101643,4095,12.35,456.24,17.28,195.00
101668,4095,12.35,456.66,16.61,190.00
101693,4095,12.35,457.09,17.28,195.00
101718,4095,12.35,457.51,16.66,193.00
101743,4095,12.35,457.92,16.61,189.00
101768,4095,12.35,458.36,17.28,181.00
101793,4095,12.35,458.77,16.66,182.00
101818,4094,12.35,459.20,17.28,184.00
101843,4094,12.35,459.62,16.66,184.00
101868,4094,12.35,460.05,17.28,190.00
101893,4094,12.35,460.47,16.61,187.00
101918,4094,12.35,460.88,16.61,183.00
101943,4094,12.35,461.31,17.28,198.00
101968,4094,12.35,461.73,16.61,177.00
101993,4094,12.35,462.16,17.28,192.00
102018,4094,12.35,462.58,16.61,203.00
102043,4094,12.35,462.99,16.55,201.00
102068,4094,12.35,463.42,17.33,183.00
102093,4094,12.35,463.84,16.61,171.00
102118,4094,12.35,464.27,17.33,188.00
102143,4094,12.35,464.69,16.55,199.00
102168,4094,12.35,465.12,17.33,191.00
102193,4094,12.35,465.53,16.61,192.00
102218,4094,12.35,465.95,16.66,168.00
102243,4094,12.35,466.38,17.28,176.00
102268,4094,12.35,466.80,16.61,192.00
102293,4094,12.35,467.23,17.28,200.00
102318,4094,12.35,467.65,16.61,194.00
102343,4094,12.35,468.06,16.61,182.00
102368,4094,12.35,468.49,17.28,192.00
102393,4094,12.35,468.91,16.55,206.00
102418,4094,12.35,469.34,17.33,179.00
102443,4094,12.35,469.76,16.61,187.00
102468,4094,12.35,470.17,16.61,195.00
102493,4094,12.35,470.60,17.28,198.00
102518,4094,12.35,471.02,16.61,194.00
102543,4094,12.35,471.45,17.33,182.00
102568,4094,12.35,471.87,16.61,169.00
102593,4094,12.35,472.30,17.33,181.00
102618,4094,12.35,472.71,16.61,184.00
102643,4094,12.35,473.13,16.61,192.00
102668,4094,12.35,473.56,17.28,195.00
102693,4094,12.35,473.98,16.61,184.00
102718,4094,12.35,474.41,17.28,190.00
102743,4094,12.35,474.82,16.61,202.00
102768,4094,12.35,475.24,16.61,177.00
102793,4094,12.35,475.67,17.28,185.00
102818,4084,12.35,476.09,16.61,193.00
102843,4084,12.35,476.52,17.28,188.00
102868,4084,12.35,476.93,16.55,193.00
102893,4084,12.35,477.36,17.28,170.00
102918,4084,12.35,477.78,16.61,174.00
102943,4084,12.35,478.19,16.61,187.00
102968,4084,12.35,478.63,17.28,188.00
102993,4084,12.35,479.04,16.55,185.00
103018,4084,12.35,479.47,17.22,179.00
103043,4084,12.35,479.88,16.55,191.00
103068,4084,12.35,480.30,16.55,197.00
103093,4084,12.35,480.73,17.22,193.00
103118,4084,12.35,481.14,16.55,198.00
103143,4084,12.35,481.57,17.22,200.00
103168,4084,12.35,481.99,16.55,173.00
103193,4084,12.35,482.40,16.55,188.00
103218,4084,12.35,482.83,17.28,194.00
103243,4084,12.35,483.24,16.49,201.00
103268,4084,12.35,483.68,17.28,185.00
103293,4084,12.35,484.09,16.55,179.00
103318,4084,12.35,484.52,17.28,188.00
103343,4084,12.35,484.94,16.55,186.00
103368,4084,12.35,485.35,16.61,179.00
103393,4084,12.35,485.78,17.22,190.00
103418,4084,12.35,486.20,16.55,191.00
103443,4084,12.35,486.63,17.22,174.00
103468,4084,12.35,487.04,16.55,189.00
103493,4084,12.35,487.45,16.49,200.00
103518,4084,12.35,487.88,17.22,191.00
103543,4084,12.35,488.30,16.61,182.00
103568,4084,12.35,488.73,17.22,180.00
103593,4084,12.35,489.14,16.55,195.00
103618,4084,12.35,489.57,17.22,198.00
103643,4084,12.35,489.99,16.55,183.00
103668,4084,12.35,490.40,16.61,183.00
103693,4084,12.35,490.83,17.28,178.00
103718,4084,12.35,491.25,16.61,188.00
103743,4084,12.35,491.68,17.22,185.00
103768,4084,12.35,492.09,16.55,189.00
103793,4084,12.35,492.50,16.49,198.00
103818,4062,12.35,492.94,17.28,192.00
103843,4062,12.35,493.35,16.49,177.00
103868,4062,12.35,493.78,17.22,189.00
103893,4062,12.35,494.19,16.44,185.00
103918,4062,12.35,494.62,17.17,173.00
103943,4062,12.35,495.03,16.49,182.00
103968,4062,12.35,495.44,16.49,197.00
103993,4062,12.35,495.87,17.11,181.00
104018,4062,12.35,496.28,16.49,184.00
104043,4062,12.35,496.71,17.17,188.00
104068,4062,12.35,497.13,16.49,172.00
104093,4062,12.35,497.54,16.49,182.00
104118,4062,12.35,497.97,17.17,193.00
104143,4062,12.35,498.38,16.44,194.00
104168,4062,12.35,498.81,17.17,189.00
104193,4062,12.35,499.22,16.44,192.00
104218,4062,12.35,499.63,16.44,194.00
104243,4062,12.35,500.06,17.17,201.00
104268,4062,12.35,500.47,16.44,184.00
104293,4062,12.35,500.90,17.11,182.00
104318,4062,12.35,501.31,16.49,190.00
104343,4062,12.35,501.74,17.17,191.00
104368,4062,12.35,502.15,16.44,193.00
104393,4062,12.35,502.56,16.49,190.00
104418,4062,12.35,502.99,17.17,196.00
104443,4062,12.35,503.40,16.49,166.00
104468,4062,12.35,503.83,17.17,185.00
104493,4062,12.35,504.25,16.49,193.00
104518,4062,12.35,504.66,16.44,181.00
104543,4062,12.35,505.09,17.17,192.00
104568,4062,12.35,505.50,16.44,186.00
104593,4062,12.35,505.93,17.17,190.00
104618,4062,12.35,506.34,16.44,195.00
104643,4062,12.35,506.77,17.17,178.00
104668,4062,12.35,507.18,16.44,189.00
104693,4062,12.35,507.59,16.49,188.00
104718,4062,12.35,508.02,17.17,185.00
104743,4062,12.35,508.43,16.44,188.00
104768,4062,12.35,508.86,17.17,184.00
104793,4062,12.35,509.27,16.44,191.00
104818,4030,12.35,509.68,16.49,163.00
104843,4030,12.35,510.11,17.17,163.00
104868,4030,12.35,510.52,16.44,177.00
104893,4030,12.35,510.95,17.05,166.00
104918,4030,12.35,511.36,16.38,187.00
104943,4030,12.35,511.77,16.33,178.00
104968,4030,12.35,512.19,17.05,185.00
104993,4030,12.35,512.60,16.33,187.00
105018,4030,12.35,513.02,17.00,192.00
105043,4030,12.35,513.43,16.33,187.00
105068,4030,12.35,513.86,17.05,183.00
105093,4030,12.35,514.27,16.33,189.00
105118,4030,12.35,514.68,16.33,186.00
105143,4030,12.35,515.10,17.00,192.00
105168,4030,12.35,515.51,16.38,166.00
105193,4030,12.35,515.94,17.05,182.00
105218,4030,12.35,516.34,16.33,185.00
105243,4030,12.35,516.75,16.38,188.00
105268,4030,12.35,517.18,17.00,192.00
105293,4030,12.35,517.59,16.33,187.00
105318,4030,12.35,518.01,17.00,175.00
105343,4030,12.35,518.42,16.33,186.00
105368,4030,12.35,518.85,17.00,188.00
105393,4030,12.35,519.25,16.33,200.00
105418,4030,12.35,519.66,16.27,195.00
105443,4030,12.35,520.09,17.05,185.00
105468,4030,12.35,520.50,16.38,185.00
105493,4030,12.35,520.92,17.00,188.00
105518,4030,12.35,521.33,16.33,193.00
105543,4030,12.35,521.74,16.33,192.00
105568,4030,12.35,522.16,17.05,175.00
105593,4030,12.35,522.57,16.38,193.00
105618,4030,12.35,523.00,17.05,168.00
105643,4030,12.35,523.41,16.33,191.00
105668,4030,12.35,523.82,16.33,190.00
105693,4030,12.35,524.24,17.00,187.00
105718,4030,12.35,524.65,16.33,177.00
105743,4030,12.35,525.07,17.00,194.00
105768,4030,12.35,525.48,16.33,176.00
105793,4030,12.35,525.91,17.00,195.00
105818,3987,12.35,526.31,16.33,184.00
105843,3987,12.35,526.72,16.33,161.00
105868,3987,12.35,527.15,16.94,176.00
105893,3987,12.35,527.55,16.21,169.00
105918,3987,12.35,527.98,16.94,172.00
105943,3987,12.35,528.38,16.21,176.00
105968,3987,12.35,528.79,16.21,176.00
105993,3987,12.35,529.21,16.89,179.00
106018,3987,12.35,529.61,16.21,182.00
106043,3987,12.35,530.03,16.77,191.00
106068,3987,12.35,530.44,16.16,175.00
106093,3987,12.35,530.86,16.89,171.00
106118,3987,12.35,531.26,16.10,192.00
106143,3987,12.35,531.67,16.16,185.00
106168,3987,12.35,532.09,16.83,186.00
106193,3987,12.35,532.49,16.16,181.00
106218,3987,12.35,532.91,16.83,172.00
106243,3987,12.35,533.31,16.16,193.00
106268,3987,12.35,533.72,16.16,179.00
106293,3987,12.35,534.14,16.83,184.00
106318,3987,12.35,534.54,16.21,164.00
106343,3987,12.35,534.97,16.89,188.00
106368,3987,12.35,535.37,16.10,177.00
106393,3987,12.35,535.77,16.21,187.00
106418,3987,12.35,536.19,16.77,187.00
106443,3987,12.35,536.60,16.16,182.00
106468,3987,12.35,537.02,16.83,182.00
106493,3987,12.35,537.42,16.16,188.00
106518,3987,12.35,537.84,16.77,204.00
106543,3987,12.35,538.24,16.10,192.00
106568,3987,12.35,538.65,16.21,185.00
106593,3987,12.35,539.07,16.83,169.00
106618,3987,12.35,539.47,16.16,192.00
106643,3987,12.35,539.90,16.83,188.00
106668,3987,12.35,540.30,16.16,185.00
106693,3987,12.35,540.70,16.16,171.00
106718,3987,12.35,541.13,16.89,177.00
106743,3987,12.35,541.53,16.16,179.00
106768,3987,12.35,541.95,16.83,184.00
106793,3987,12.35,542.35,16.16,186.00
106818,3932,12.35,542.77,16.83,169.00
106843,3932,12.35,543.18,16.10,128.00
106868,3932,12.35,543.58,16.04,163.00
106893,3932,12.35,543.99,16.66,170.00
106918,3932,12.35,544.39,15.99,177.00
106943,3932,12.35,544.81,16.61,168.00
106968,3932,12.35,545.21,15.99,173.00
106993,3932,12.35,545.61,15.93,187.00
107018,3932,12.35,546.02,16.61,174.00
107043,3932,12.35,546.42,15.93,176.00
107068,3932,12.35,546.84,16.61,181.00
107093,3932,12.35,547.24,15.99,185.00
107118,3932,12.35,547.65,16.61,162.00
107143,3932,12.35,548.05,15.99,175.00
107168,3932,12.35,548.45,15.93,197.00
107193,3932,12.35,548.86,16.55,182.00
107218,3932,12.35,549.26,15.93,188.00
107243,3932,12.35,549.68,16.61,186.00
107268,3932,12.35,550.07,15.93,172.00
107293,3932,12.35,550.47,15.88,180.00
107318,3932,12.35,550.89,16.61,192.00
107343,3932,12.35,551.28,15.93,187.00
107368,3932,12.35,551.70,16.61,187.00
107393,3932,12.35,552.10,15.88,168.00
107418,3932,12.35,552.50,15.93,186.00
107443,3932,12.35,552.91,16.61,179.00
107468,3932,12.35,553.31,15.93,170.00
107493,3932,12.35,553.73,16.66,179.00
107518,3932,12.35,554.12,15.93,183.00
107543,3932,12.35,554.54,16.61,183.00
107568,3932,12.35,554.94,15.93,184.00
107593,3932,12.35,555.34,15.93,185.00
107618,3932,12.35,555.75,16.55,186.00
107643,3932,12.35,556.15,15.99,188.00
107668,3932,12.35,556.56,16.55,180.00
107693,3932,12.35,556.96,15.88,197.00
107718,3932,12.35,557.36,15.93,179.00
107743,3932,12.35,557.77,16.61,169.00
107768,3932,12.35,558.17,15.93,195.00
107793,3932,12.35,558.59,16.61,177.00
107818,3867,12.35,558.98,15.93,182.00
107843,3867,12.35,559.40,16.61,136.00
107868,3867,12.35,559.80,15.82,132.00
107893,3867,12.35,560.19,15.82,155.00
107918,3867,12.35,560.60,16.38,171.00
107943,3867,12.35,560.99,15.76,173.00
107968,3867,12.35,561.40,16.33,177.00
107993,3867,12.35,561.80,15.71,188.00
108018,3867,12.35,562.19,15.65,173.00
108043,3867,12.35,562.60,16.38,167.00
108068,3867,12.35,562.99,15.65,183.00
108093,3867,12.35,563.39,16.27,168.00
108118,3867,12.35,563.79,15.71,167.00
108143,3867,12.35,564.18,15.65,179.00
108168,3867,12.35,564.59,16.33,171.00
108193,3867,12.35,564.98,15.65,165.00
108218,3867,12.35,565.39,16.33,173.00
108243,3867,12.35,565.78,15.71,168.00
108268,3867,12.35,566.19,16.33,167.00
108293,3867,12.35,566.58,15.71,181.00
108318,3867,12.35,566.97,15.65,182.00
108343,3867,12.35,567.38,16.33,173.00
108368,3867,12.35,567.77,15.65,179.00
108393,3867,12.35,568.18,16.33,181.00
108418,3867,12.35,568.57,15.65,180.00
108443,3867,12.35,568.96,15.65,190.00
108468,3867,12.35,569.37,16.33,197.00
108493,3867,12.35,569.76,15.60,189.00
108518,3867,12.35,570.17,16.33,184.00
108543,3867,12.35,570.56,15.65,193.00
108568,3867,12.35,570.97,16.33,192.00
108593,3867,12.35,571.36,15.65,183.00
108618,3867,12.35,571.75,15.65,194.00
108643,3867,12.35,572.16,16.38,177.00
108668,3867,12.35,572.55,15.65,173.00
108693,3867,12.35,572.96,16.38,170.00
108718,3867,12.35,573.35,15.65,170.00
108743,3867,12.35,573.74,15.65,179.00
108768,3867,12.35,574.15,16.33,171.00
108793,3867,12.35,574.54,15.65,171.00
108818,3790,12.35,574.95,16.27,179.00
108843,3790,12.35,575.34,15.65,128.00
108868,3790,12.35,575.73,15.48,156.00
108893,3790,12.35,576.13,16.10,147.00
108918,3790,12.35,576.52,15.48,149.00
108943,3790,12.35,576.92,16.04,160.00
108968,3790,12.35,577.30,15.43,159.00
108993,3790,12.35,577.70,15.99,181.00
109018,3790,12.35,578.09,15.43,186.00
109043,3790,12.35,578.47,15.37,154.00
109068,3790,12.35,578.87,16.04,175.00
109093,3790,12.35,579.26,15.37,149.00
109118,3790,12.35,579.66,16.04,172.00
109143,3790,12.35,580.04,15.37,187.00
109168,3790,12.35,580.42,15.26,204.00
109193,3790,12.35,580.83,16.04,176.00
109218,3790,12.35,581.21,15.32,173.00
109243,3790,12.35,581.61,15.99,170.00
109268,3790,12.35,581.99,15.32,168.00
109293,3790,12.35,582.39,15.99,169.00
109318,3790,12.35,582.78,15.37,197.00
109343,3790,12.35,583.16,15.37,191.00
109368,3790,12.35,583.56,15.93,181.00
109393,3790,12.35,583.94,15.37,151.00
109418,3790,12.35,584.34,15.99,171.00
109443,3790,12.35,584.73,15.37,153.00
109468,3790,12.35,585.11,15.37,167.00
109493,3790,12.35,585.51,16.04,188.00
109518,3790,12.35,585.89,15.32,193.00
109543,3790,12.35,586.30,16.04,172.00
109568,3790,12.35,586.68,15.37,172.00
109593,3790,12.35,587.06,15.32,170.00
109618,3790,12.35,587.46,15.99,180.00
109643,3790,12.35,587.85,15.37,174.00
109668,3790,12.35,588.25,15.93,199.00
109693,3790,12.35,588.63,15.37,185.00
109718,3790,12.35,589.03,15.99,156.00
109743,3790,12.35,589.41,15.32,157.00
109768,3790,12.35,589.80,15.37,192.00
109793,3790,12.35,590.20,15.99,199.00
109818,3703,12.35,590.58,15.37,182.00
109843,3703,12.35,590.98,15.99,120.00
109868,3703,12.35,591.36,15.26,118.00
109893,3703,12.35,591.74,15.15,117.00
109918,3703,12.35,592.13,15.76,174.00
109943,3703,12.35,592.51,15.09,158.00
109968,3703,12.35,592.90,15.65,202.00
109993,3703,12.35,593.28,15.03,139.00
110018,3703,12.35,593.67,15.71,170.00
110043,3703,12.35,594.05,14.98,177.00
110068,3703,12.35,594.42,15.03,150.00
110093,3703,12.35,594.81,15.60,179.00
110118,3703,12.35,595.19,14.98,206.00
110143,3703,12.35,595.58,15.71,148.00
110168,3703,12.35,595.95,14.92,175.00
