timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
43544,1536,12.35,64.64,6.34,78.00
43569,1536,12.35,64.80,6.11,92.00
43594,1536,12.35,64.95,6.06,104.00
43619,1536,12.35,65.11,6.34,98.00
43644,1536,12.35,65.26,6.11,106.00
43669,1536,12.35,65.42,6.34,97.00
43694,1536,12.35,65.57,6.11,89.00
43719,1536,12.35,65.72,6.06,91.00
43744,1536,12.35,65.88,6.34,87.00
43769,1536,12.35,66.03,6.11,84.00
43794,1536,12.35,66.19,6.28,107.00
43819,1536,12.35,66.34,6.11,95.00
43844,1536,12.35,66.50,6.11,97.00
43869,1536,12.35,66.65,6.28,87.00
43894,1536,12.35,66.81,6.11,86.00
43919,1536,12.35,66.96,6.34,89.00
43944,1536,12.35,67.12,6.06,77.00
43969,1536,12.35,67.27,6.40,92.00
43994,1536,12.35,67.43,6.06,77.00
44019,1536,12.35,67.58,6.11,96.00
44044,1536,12.35,67.74,6.34,102.00
44069,1536,12.35,67.89,6.06,96.00
44094,1536,12.35,68.05,6.34,88.00
44119,1536,12.35,68.20,6.06,101.00
44144,1536,12.35,68.35,6.11,88.00
44169,1536,12.35,68.51,6.34,103.00
44194,1536,12.35,68.66,6.11,89.00
44219,1536,12.35,68.82,6.34,98.00
44244,1536,12.35,68.97,6.06,110.00
44269,1536,12.35,69.13,6.34,88.00
44294,1536,12.35,69.28,6.11,94.00
44319,1536,12.35,69.44,6.06,99.00
44344,1536,12.35,69.59,6.34,95.00
44369,1536,12.35,69.75,6.06,99.00
44394,1536,12.35,69.90,6.34,99.00
44419,1536,12.35,70.06,6.11,102.00
44444,1536,12.35,70.21,6.06,97.00
44469,1536,12.35,70.37,6.40,84.00
44494,1536,12.35,70.52,6.06,99.00
44519,1536,12.35,70.68,6.34,97.00
44544,1536,12.35,70.83,6.11,97.00
44569,1536,12.35,70.98,6.06,102.00
44594,1536,12.35,71.14,6.34,82.00
44619,1536,12.35,71.29,6.11,87.00
44644,1536,12.35,71.45,6.34,82.00
44669,1536,12.35,71.61,6.11,96.00
44694,1536,12.35,71.76,6.34,106.00
44719,1536,12.35,71.92,6.06,89.00
44744,1536,12.35,72.07,6.11,93.00
44769,1536,12.35,72.23,6.34,96.00
44794,1536,12.35,72.38,6.06,75.00
44819,0,12.35,72.54,6.34,92.00
44844,0,12.35,72.65,4.71,9.00
44869,0,12.35,72.72,2.64,9.00
44894,0,12.35,72.76,1.46,9.00
44919,0,12.35,72.77,0.67,10.00
44944,0,12.35,72.78,0.28,10.00
44969,0,12.35,72.78,0.06,10.00
44994,0,12.35,72.78,0.00,9.00
45019,0,12.35,72.78,0.00,9.00
45044,0,12.35,72.78,0.00,10.00
45069,0,12.35,72.78,0.00,10.00
45094,0,12.35,72.78,0.00,10.00
45119,0,12.35,72.78,0.00,10.00
45144,0,12.35,72.78,0.00,10.00
45169,0,12.35,72.78,0.00,10.00
45194,0,12.35,72.78,0.00,10.00
45219,0,12.35,72.78,0.00,9.00
45244,0,12.35,72.78,0.00,9.00
45269,0,12.35,72.78,0.00,10.00
45294,0,12.35,72.78,0.00,10.00
45319,0,12.35,72.78,0.00,10.00
45344,0,12.35,72.78,0.00,10.00
45369,0,12.35,72.78,0.00,9.00
45394,0,12.35,72.78,0.00,10.00
45419,0,12.35,72.78,0.00,10.00
45444,0,12.35,72.78,0.00,9.00
45469,0,12.35,72.78,0.00,10.00
45494,0,12.35,72.78,0.00,9.00
45519,0,12.35,72.78,0.00,10.00
45544,0,12.35,72.78,0.00,9.00
45569,0,12.35,72.78,0.00,10.00
45594,0,12.35,72.78,0.00,10.00
45619,0,12.35,72.78,0.00,10.00
45644,0,12.35,72.78,0.00,10.00
45669,0,12.35,72.78,0.00,9.00
45694,0,12.35,72.78,0.00,10.00
45719,0,12.35,72.78,0.00,10.00
45744,0,12.35,72.78,0.00,10.00
45769,0,12.35,72.78,0.00,10.00
45794,0,12.35,72.78,0.00,9.00
45819,0,12.35,72.78,0.00,9.00
45844,0,12.35,72.78,0.00,9.00
45869,0,12.35,72.78,0.00,10.00
45894,0,12.35,72.78,0.00,9.00
45919,0,12.35,72.78,0.00,10.00
45944,0,12.35,72.78,0.00,9.00
45969,0,12.35,72.78,0.00,10.00
45994,0,12.35,72.78,0.00,9.00
46019,0,12.35,72.78,0.00,9.00
46044,0,12.35,72.78,0.00,9.00
46069,0,12.35,72.78,0.00,10.00
46094,0,12.35,72.78,0.00,9.00
46119,0,12.35,72.78,0.00,9.00
46144,0,12.35,72.78,0.00,9.00
46169,0,12.35,72.78,0.00,9.00
46194,0,12.35,72.78,0.00,8.00
46219,0,12.35,72.78,0.00,9.00
46244,0,12.35,72.78,0.00,10.00
46269,0,12.35,72.78,0.00,9.00
46294,0,12.35,72.78,0.00,9.00
46319,0,12.35,72.78,0.00,9.00
46344,0,12.35,72.78,0.00,9.00
46369,0,12.35,72.78,0.00,9.00
46394,0,12.35,72.78,0.00,9.00
46419,0,12.35,72.78,0.00,9.00
46444,0,12.35,72.78,0.00,10.00
46469,0,12.35,72.78,0.00,10.00
46494,0,12.35,72.78,0.00,9.00
46519,0,12.35,72.78,0.00,9.00
46544,0,12.35,72.78,0.00,9.00
46569,0,12.35,72.78,0.00,9.00
46594,0,12.35,72.78,0.00,9.00
46619,0,12.35,72.78,0.00,10.00
46644,0,12.35,72.78,0.00,8.00
46669,0,12.35,72.78,0.00,9.00
46694,0,12.35,72.78,0.00,9.00
46719,0,12.35,72.78,0.00,9.00
46744,0,12.35,72.78,0.00,9.00
46769,0,12.35,72.78,0.00,9.00
46794,0,12.35,72.78,0.00,8.00
46819,0,12.35,72.78,0.00,11.00
46844,0,12.35,72.78,0.00,8.00
46869,0,12.35,72.78,0.00,9.00
46894,0,12.35,72.78,0.00,9.00
46919,0,12.35,72.78,0.00,8.00
46944,0,12.35,72.78,0.00,9.00
46969,0,12.35,72.78,0.00,10.00
46994,0,12.35,72.78,0.00,9.00
47019,0,12.35,72.78,0.00,10.00
47044,0,12.35,72.78,0.00,9.00
47069,0,12.35,72.78,0.00,9.00
47094,0,12.35,72.78,0.00,10.00
47119,0,12.35,72.78,0.00,9.00
47144,0,12.35,72.78,0.00,10.00
47169,0,12.35,72.78,0.00,10.00
47194,0,12.35,72.78,0.00,9.00
47219,0,12.35,72.78,0.00,8.00
47244,0,12.35,72.78,0.00,10.00
47269,0,12.35,72.78,0.00,10.00
47294,0,12.35,72.78,0.00,9.00
47319,0,12.35,72.78,0.00,9.00
47344,0,12.35,72.78,0.00,10.00
47369,0,12.35,72.78,0.00,9.00
47394,0,12.35,72.78,0.00,9.00
47419,0,12.35,72.78,0.00,9.00
47444,0,12.35,72.78,0.00,10.00
47469,0,12.35,72.78,0.00,9.00
47494,0,12.35,72.78,0.00,9.00
47519,0,12.35,72.78,0.00,11.00
47544,0,12.35,72.78,0.00,9.00
47569,0,12.35,72.78,0.00,9.00
47594,0,12.35,72.78,0.00,9.00
47619,0,12.35,72.78,0.00,10.00
47644,0,12.35,72.78,0.00,8.00
47669,0,12.35,72.78,0.00,9.00
47694,0,12.35,72.78,0.00,9.00
47719,0,12.35,72.78,0.00,10.00
47744,0,12.35,72.78,0.00,8.00
47769,0,12.35,72.78,0.00,9.00
47794,0,12.35,72.78,0.00,10.00
47819,0,12.35,72.78,0.00,9.00
47844,0,12.35,72.78,0.00,9.00
47869,0,12.35,72.78,0.00,9.00
47894,0,12.35,72.78,0.00,9.00
47919,0,12.35,72.78,0.00,9.00
47944,0,12.35,72.78,0.00,10.00
47969,0,12.35,72.78,0.00,10.00
47994,0,12.35,72.78,0.00,10.00
48019,0,12.35,72.78,0.00,10.00
48044,0,12.35,72.78,0.00,10.00
48069,0,12.35,72.78,0.00,9.00
48094,0,12.35,72.78,0.00,10.00
48119,0,12.35,72.78,0.00,10.00
48144,0,12.35,72.78,0.00,9.00
48169,0,12.35,72.78,0.00,9.00
48194,0,12.35,72.78,0.00,9.00
48219,0,12.35,72.78,0.00,9.00
48244,0,12.35,72.78,0.00,9.00
48269,0,12.35,72.78,0.00,10.00
48294,0,12.35,72.78,0.00,10.00
48319,0,12.35,72.78,0.00,10.00
48344,0,12.35,72.78,0.00,9.00
48369,0,12.35,72.78,0.00,9.00
48394,0,12.35,72.78,0.00,10.00
48419,0,12.35,72.78,0.00,10.00
48444,0,12.35,72.78,0.00,9.00
48469,0,12.35,72.78,0.00,10.00
48494,0,12.35,72.78,0.00,10.00
48519,0,12.35,72.78,0.00,9.00
48544,0,12.35,72.78,0.00,10.00
48569,0,12.35,72.78,0.00,10.00
48594,0,12.35,72.78,0.00,10.00
48619,0,12.35,72.78,0.00,9.00
48644,0,12.35,72.78,0.00,9.00
48669,0,12.35,72.78,0.00,9.00
48694,0,12.35,72.78,0.00,10.00
48719,0,12.35,72.78,0.00,10.00
48744,0,12.35,72.78,0.00,9.00
48769,0,12.35,72.78,0.00,9.00
48794,0,12.35,72.78,0.00,9.00
48819,0,12.35,72.78,0.00,9.00
48844,0,12.35,72.78,0.00,9.00
48869,0,12.35,72.78,0.00,9.00
48894,0,12.35,72.78,0.00,9.00
48919,0,12.35,72.78,0.00,9.00
48944,0,12.35,72.78,0.00,10.00
48969,0,12.35,72.78,0.00,8.00
48994,0,12.35,72.78,0.00,9.00
49019,0,12.35,72.78,0.00,9.00
49044,0,12.35,72.78,0.00,9.00
49069,0,12.35,72.78,0.00,9.00
49094,0,12.35,72.78,0.00,8.00
49119,0,12.35,72.78,0.00,10.00
49144,0,12.35,72.78,0.00,9.00
49169,0,12.35,72.78,0.00,10.00
49194,0,12.35,72.78,0.00,9.00
49219,0,12.35,72.78,0.00,10.00
49244,0,12.35,72.78,0.00,10.00
49269,0,12.35,72.78,0.00,9.00
49294,0,12.35,72.78,0.00,9.00
49319,0,12.35,72.78,0.00,9.00
49344,0,12.35,72.78,0.00,10.00
49369,0,12.35,72.78,0.00,10.00
49394,0,12.35,72.78,0.00,10.00
49419,0,12.35,72.78,0.00,9.00
49444,0,12.35,72.78,0.00,9.00
49469,0,12.35,72.78,0.00,9.00
49494,0,12.35,72.78,0.00,10.00
49519,0,12.35,72.78,0.00,9.00
49544,0,12.35,72.78,0.00,9.00
49569,0,12.35,72.78,0.00,10.00
49594,0,12.35,72.78,0.00,9.00
49619,0,12.35,72.78,0.00,9.00
49644,0,12.35,72.78,0.00,10.00
49669,0,12.35,72.78,0.00,9.00
49694,0,12.35,72.78,0.00,9.00
49719,0,12.35,72.78,0.00,8.00
49744,0,12.35,72.78,0.00,9.00
49769,0,12.35,72.78,0.00,9.00
49794,0,12.35,72.78,0.00,9.00
49819,2048,12.35,72.78,0.00,9.00
49844,2048,12.35,72.83,1.91,961.00
49869,2048,12.35,72.94,4.32,669.00
49894,2048,12.35,73.09,6.00,419.00
49919,2048,12.35,73.26,6.73,314.00
49944,2048,12.35,73.45,7.57,210.00
49969,2048,12.35,73.64,7.63,201.00
49994,2048,12.35,73.83,7.80,162.00
50019,2048,12.35,74.04,8.25,158.00
50044,2048,12.35,74.24,8.02,139.00
50069,2048,12.35,74.45,8.36,140.00
50094,2048,12.35,74.65,8.13,140.00
50119,2048,12.35,74.85,8.13,103.00
50144,2048,12.35,75.07,8.47,138.00
50169,2048,12.35,75.27,8.13,124.00
50194,2048,12.35,75.48,8.53,130.00
50219,2048,12.35,75.69,8.13,106.00
50244,2048,12.35,75.89,8.13,127.00
50269,2048,12.35,76.10,8.53,140.00
50294,2048,12.35,76.30,8.08,133.00
50319,2048,12.35,76.52,8.53,113.00
50344,2048,12.35,76.72,8.13,115.00
50369,2048,12.35,76.93,8.53,138.00
50394,2048,12.35,77.14,8.13,116.00
50419,2048,12.35,77.34,8.13,112.00
50444,2048,12.35,77.55,8.53,106.00
50469,2048,12.35,77.76,8.13,126.00
50494,2048,12.35,77.97,8.53,149.00
50519,2048,12.35,78.17,8.13,134.00
50544,2048,12.35,78.38,8.19,121.00
50569,2048,12.35,78.59,8.53,95.00
50594,2048,12.35,78.80,8.19,96.00
50619,2048,12.35,79.01,8.47,115.00
50644,2048,12.35,79.21,8.25,122.00
50669,2048,12.35,79.43,8.53,145.00
50694,2048,12.35,79.63,8.13,138.00
50719,2048,12.35,79.84,8.19,123.00
50744,2048,12.35,80.05,8.53,145.00
50769,2048,12.35,80.25,8.19,103.00
50794,2048,12.35,80.47,8.47,104.00
50819,2048,12.35,80.67,8.19,110.00
50844,2048,12.35,80.87,8.13,110.00
50869,2048,12.35,81.09,8.53,135.00
50894,2048,12.35,81.29,8.19,132.00
50919,2048,12.35,81.50,8.47,124.00
50944,2048,12.35,81.71,8.19,118.00
50969,2048,12.35,81.91,8.13,120.00
50994,2048,12.35,82.12,8.53,135.00
51019,2048,12.35,82.33,8.13,127.00
51044,2048,12.35,82.54,8.47,116.00
51069,2048,12.35,82.74,8.13,112.00
51094,2048,12.35,82.95,8.47,124.00
51119,2048,12.35,83.16,8.19,156.00
51144,2048,12.35,83.36,8.19,125.00
51169,2048,12.35,83.58,8.47,126.00
51194,2048,12.35,83.78,8.13,99.00
51219,2048,12.35,83.99,8.53,111.00
51244,2048,12.35,84.20,8.13,149.00
51269,2048,12.35,84.40,8.19,117.00
51294,2048,12.35,84.61,8.53,115.00
51319,2048,12.35,84.82,8.19,118.00
51344,2048,12.35,85.03,8.53,103.00
51369,2048,12.35,85.24,8.19,97.00
51394,2048,12.35,85.45,8.53,97.00
51419,2048,12.35,85.65,8.19,97.00
51444,2048,12.35,85.86,8.19,127.00
51469,2048,12.35,86.07,8.53,113.00
51494,2048,12.35,86.28,8.13,135.00
51519,2048,12.35,86.49,8.58,139.00
51544,2048,12.35,86.69,8.13,124.00
51569,2048,12.35,86.90,8.19,123.00
51594,2048,12.35,87.11,8.53,102.00
51619,2048,12.35,87.32,8.13,115.00
51644,2048,12.35,87.53,8.53,133.00
51669,2048,12.35,87.73,8.13,139.00
51694,2048,12.35,87.94,8.53,128.00
51719,2048,12.35,88.15,8.13,130.00
51744,2048,12.35,88.35,8.19,108.00
51769,2048,12.35,88.56,8.47,115.00
51794,2048,12.35,88.77,8.19,147.00
51819,2048,12.35,88.98,8.47,145.00
51844,2048,12.35,89.19,8.19,127.00
51869,2048,12.35,89.39,8.13,108.00
51894,2048,12.35,89.60,8.47,107.00
51919,2048,12.35,89.81,8.19,118.00
51944,2048,12.35,90.02,8.53,124.00
51969,2048,12.35,90.22,8.13,126.00
51994,2048,12.35,90.43,8.19,113.00
52019,2048,12.35,90.64,8.53,104.00
52044,2048,12.35,90.84,8.13,116.00
52069,2048,12.35,91.06,8.58,120.00
52094,2048,12.35,91.26,8.19,113.00
52119,2048,12.35,91.48,8.47,115.00
52144,2048,12.35,91.68,8.19,115.00
52169,2048,12.35,91.89,8.25,132.00
52194,2048,12.35,92.10,8.53,127.00
52219,2048,12.35,92.30,8.13,131.00
52244,2048,12.35,92.52,8.58,124.00
52269,2048,12.35,92.72,8.19,140.00
52294,2048,12.35,92.93,8.13,111.00
52319,2048,12.35,93.14,8.53,103.00
52344,2048,12.35,93.34,8.13,130.00
52369,2048,12.35,93.55,8.53,112.00
52394,2048,12.35,93.76,8.19,145.00
52419,2048,12.35,93.97,8.47,129.00
52444,2048,12.35,94.17,8.13,114.00
52469,2048,12.35,94.38,8.19,104.00
52494,2048,12.35,94.59,8.53,136.00
52519,2048,12.35,94.80,8.13,125.00
52544,2048,12.35,95.01,8.53,148.00
52569,2048,12.35,95.21,8.13,113.00
52594,2048,12.35,95.42,8.19,117.00
52619,2048,12.35,95.63,8.47,94.00
52644,2048,12.35,95.83,8.19,102.00
52669,2048,12.35,96.05,8.53,145.00
52694,2048,12.35,96.25,8.19,123.00
52719,2048,12.35,96.46,8.13,132.00
52744,2048,12.35,96.67,8.53,124.00
52769,2048,12.35,96.87,8.19,110.00
52794,2048,12.35,97.09,8.53,96.00
52819,2048,12.35,97.29,8.19,99.00
52844,2048,12.35,97.50,8.53,103.00
52869,2048,12.35,97.71,8.19,129.00
52894,2048,12.35,97.91,8.19,128.00
52919,2048,12.35,98.13,8.58,116.00
52944,2048,12.35,98.33,8.19,104.00
52969,2048,12.35,98.55,8.53,115.00
52994,2048,12.35,98.75,8.19,134.00
53019,2048,12.35,98.96,8.19,132.00
53044,2048,12.35,99.17,8.53,113.00
53069,2048,12.35,99.37,8.19,146.00
53094,2048,12.35,99.59,8.53,116.00
53119,2048,12.35,99.79,8.19,122.00
53144,2048,12.35,100.01,8.53,124.00
53169,2048,12.35,100.21,8.13,116.00
53194,2048,12.35,100.41,8.19,110.00
53219,2048,12.35,100.63,8.53,116.00
53244,2048,12.35,100.83,8.19,129.00
53269,2048,12.35,101.04,8.53,132.00
53294,2048,12.35,101.25,8.13,123.00
53319,2048,12.35,101.45,8.19,105.00
53344,2048,12.35,101.67,8.53,124.00
53369,2048,12.35,101.87,8.13,112.00
53394,2048,12.35,102.08,8.53,134.00
53419,2048,12.35,102.29,8.19,134.00
53444,2048,12.35,102.49,8.19,117.00
53469,2048,12.35,102.70,8.47,152.00
53494,2048,12.35,102.91,8.19,111.00
53519,2048,12.35,103.12,8.53,113.00
53544,2048,12.35,103.33,8.19,108.00
53569,2048,12.35,103.54,8.53,112.00
53594,2048,12.35,103.75,8.25,104.00
53619,2048,12.35,103.95,8.19,92.00
53644,2048,12.35,104.16,8.53,99.00
53669,2048,12.35,104.37,8.25,93.00
53694,2048,12.35,104.58,8.53,109.00
53719,2048,12.35,104.79,8.19,94.00
53744,2048,12.35,104.99,8.19,113.00
53769,2048,12.35,105.21,8.53,120.00
53794,2048,12.35,105.41,8.19,127.00
53819,2048,12.35,105.62,8.58,124.00
53844,2048,12.35,105.83,8.13,134.00
53869,2048,12.35,106.04,8.53,126.00
53894,2048,12.35,106.24,8.13,129.00
53919,2048,12.35,106.45,8.19,119.00
53944,2048,12.35,106.66,8.53,124.00
53969,2048,12.35,106.87,8.19,118.00
53994,2048,12.35,107.08,8.53,128.00
54019,2048,12.35,107.28,8.13,113.00
54044,2048,12.35,107.49,8.19,132.00
54069,2048,12.35,107.70,8.53,140.00
54094,2048,12.35,107.91,8.13,121.00
54119,2048,12.35,108.12,8.53,93.00
54144,2048,12.35,108.32,8.19,110.00
54169,2048,12.35,108.53,8.19,99.00
54194,2048,12.35,108.74,8.53,125.00
54219,2048,12.35,108.94,8.13,145.00
54244,2048,12.35,109.16,8.53,129.00
54269,2048,12.35,109.36,8.19,135.00
54294,2048,12.35,109.58,8.53,129.00
54319,2048,12.35,109.78,8.19,127.00
54344,2048,12.35,109.99,8.19,130.00
54369,2048,12.35,110.20,8.58,122.00
54394,2048,12.35,110.40,8.19,128.00
54419,2048,12.35,110.62,8.53,130.00
54444,2048,12.35,110.82,8.25,133.00
54469,2048,12.35,111.03,8.19,125.00
54494,2048,12.35,111.24,8.53,105.00
54519,2048,12.35,111.45,8.19,110.00
54544,2048,12.35,111.66,8.53,105.00
54569,2048,12.35,111.86,8.19,102.00
54594,2048,12.35,112.08,8.53,95.00
54619,2048,12.35,112.28,8.19,110.00
54644,2048,12.35,112.49,8.13,142.00
54669,2048,12.35,112.70,8.53,144.00
54694,2048,12.35,112.90,8.19,123.00
54719,2048,12.35,113.12,8.53,122.00
54744,2048,12.35,113.32,8.19,132.00
54769,2048,12.35,113.53,8.19,105.00
54794,2048,12.35,113.74,8.47,113.00
54819,2048,12.35,113.94,8.19,98.00
54844,2048,12.35,114.16,8.53,115.00
54869,2048,12.35,114.36,8.13,150.00
54894,2048,12.35,114.57,8.58,136.00
54919,2048,12.35,114.78,8.13,135.00
54944,2048,12.35,114.98,8.19,111.00
54969,2048,12.35,115.20,8.53,112.00
54994,2048,12.35,115.40,8.13,102.00
55019,2048,12.35,115.61,8.53,106.00
55044,2048,12.35,115.82,8.19,118.00
55069,2048,12.35,116.02,8.19,141.00
55094,2048,12.35,116.24,8.58,130.00
55119,2048,12.35,116.44,8.19,111.00
55144,2048,12.35,116.65,8.53,105.00
55169,2048,12.35,116.86,8.19,116.00
55194,2048,12.35,117.06,8.19,127.00
55219,2048,12.35,117.28,8.58,122.00
55244,2048,12.35,117.48,8.19,112.00
55269,2048,12.35,117.70,8.53,119.00
55294,2048,12.35,117.90,8.19,133.00
55319,2048,12.35,118.11,8.53,145.00
55344,2048,12.35,118.32,8.19,134.00
55369,2048,12.35,118.52,8.19,136.00
55394,2048,12.35,118.74,8.53,121.00
55419,2048,12.35,118.94,8.13,94.00
55444,2048,12.35,119.15,8.53,103.00
55469,2048,12.35,119.36,8.19,106.00
55494,2048,12.35,119.56,8.19,134.00
55519,2048,12.35,119.78,8.53,132.00
55544,2048,12.35,119.98,8.19,127.00
55569,2048,12.35,120.19,8.47,154.00
55594,2048,12.35,120.40,8.19,110.00
55619,2048,12.35,120.61,8.53,104.00
55644,2048,12.35,120.81,8.13,109.00
55669,2048,12.35,121.02,8.19,103.00
55694,2048,12.35,121.23,8.53,118.00
55719,2048,12.35,121.44,8.19,127.00
55744,2048,12.35,121.65,8.47,151.00
55769,2048,12.35,121.85,8.25,124.00
55794,2048,12.35,122.06,8.13,123.00
55819,0,12.35,122.27,8.53,104.00
55844,0,12.35,122.43,6.45,9.00
55869,0,12.35,122.53,3.93,10.00
55894,0,12.35,122.58,2.02,10.00
55919,0,12.35,122.61,1.01,9.00
55944,0,12.35,122.62,0.45,9.00
55969,0,12.35,122.62,0.17,10.00
55994,0,12.35,122.62,0.00,9.00
56019,0,12.35,122.62,0.00,10.00
56044,0,12.35,122.62,0.00,10.00
56069,0,12.35,122.62,0.00,9.00
56094,0,12.35,122.62,0.00,9.00
56119,0,12.35,122.62,0.00,10.00
56144,0,12.35,122.62,0.00,9.00
56169,0,12.35,122.62,0.00,9.00
56194,0,12.35,122.62,0.00,11.00
56219,0,12.35,122.62,0.00,9.00
56244,0,12.35,122.62,0.00,9.00
56269,0,12.35,122.62,0.00,9.00
56294,0,12.35,122.62,0.00,9.00
56319,0,12.35,122.62,0.00,10.00
56344,0,12.35,122.62,0.00,9.00
56369,0,12.35,122.62,0.00,9.00
56394,0,12.35,122.62,0.00,10.00
56419,0,12.35,122.62,0.00,10.00
56444,0,12.35,122.62,0.00,9.00
56469,0,12.35,122.62,0.00,10.00
56494,0,12.35,122.62,0.00,10.00
56519,0,12.35,122.62,0.00,10.00
56544,0,12.35,122.62,0.00,10.00
56569,0,12.35,122.62,0.00,9.00
56594,0,12.35,122.62,0.00,10.00
56619,0,12.35,122.62,0.00,10.00
56644,0,12.35,122.62,0.00,10.00
56669,0,12.35,122.62,0.00,10.00
56694,0,12.35,122.62,0.00,10.00
56719,0,12.35,122.62,0.00,10.00
56744,0,12.35,122.62,0.00,10.00
56769,0,12.35,122.62,0.00,9.00
56794,0,12.35,122.62,0.00,10.00
56819,0,12.35,122.62,0.00,10.00
56844,0,12.35,122.62,0.00,9.00
56869,0,12.35,122.62,0.00,9.00
56894,0,12.35,122.62,0.00,9.00
56919,0,12.35,122.62,0.00,9.00
56944,0,12.35,122.62,0.00,9.00
56969,0,12.35,122.62,0.00,9.00
56994,0,12.35,122.62,0.00,10.00
57019,0,12.35,122.62,0.00,9.00
57044,0,12.35,122.62,0.00,9.00
57069,0,12.35,122.62,0.00,9.00
57094,0,12.35,122.62,0.00,9.00
57119,0,12.35,122.62,0.00,9.00
57144,0,12.35,122.62,0.00,10.00
57169,0,12.35,122.62,0.00,8.00
57194,0,12.35,122.62,0.00,10.00
57219,0,12.35,122.62,0.00,9.00
57244,0,12.35,122.62,0.00,10.00
57269,0,12.35,122.62,0.00,9.00
57294,0,12.35,122.62,0.00,10.00
57319,0,12.35,122.62,0.00,10.00
57344,0,12.35,122.62,0.00,9.00
57369,0,12.35,122.62,0.00,9.00
57394,0,12.35,122.62,0.00,10.00
57419,0,12.35,122.62,0.00,10.00
57444,0,12.35,122.62,0.00,10.00
57469,0,12.35,122.62,0.00,10.00
57494,0,12.35,122.62,0.00,10.00
57519,0,12.35,122.62,0.00,9.00
57544,0,12.35,122.62,0.00,9.00
57569,0,12.35,122.62,0.00,10.00
57594,0,12.35,122.62,0.00,9.00
57619,0,12.35,122.62,0.00,9.00
57644,0,12.35,122.62,0.00,8.00
57669,0,12.35,122.62,0.00,9.00
57694,0,12.35,122.62,0.00,10.00
57719,0,12.35,122.62,0.00,9.00
57744,0,12.35,122.62,0.00,9.00
57769,0,12.35,122.62,0.00,9.00
57794,0,12.35,122.62,0.00,9.00
57819,0,12.35,122.62,0.00,9.00
57844,0,12.35,122.62,0.00,9.00
57869,0,12.35,122.62,0.00,10.00
57894,0,12.35,122.62,0.00,10.00
57919,0,12.35,122.62,0.00,9.00
57944,0,12.35,122.62,0.00,9.00
57969,0,12.35,122.62,0.00,10.00
57994,0,12.35,122.62,0.00,9.00
58019,0,12.35,122.62,0.00,9.00
58044,0,12.35,122.62,0.00,9.00
58069,0,12.35,122.62,0.00,9.00
58094,0,12.35,122.62,0.00,9.00
58119,0,12.35,122.62,0.00,9.00
58144,0,12.35,122.62,0.00,10.00
58169,0,12.35,122.62,0.00,9.00
58194,0,12.35,122.62,0.00,9.00
58219,0,12.35,122.62,0.00,10.00
58244,0,12.35,122.62,0.00,9.00
58269,0,12.35,122.62,0.00,9.00
58294,0,12.35,122.62,0.00,9.00
58319,0,12.35,122.62,0.00,10.00
58344,0,12.35,122.62,0.00,10.00
58369,0,12.35,122.62,0.00,9.00
58394,0,12.35,122.62,0.00,9.00
58419,0,12.35,122.62,0.00,9.00
58444,0,12.35,122.62,0.00,9.00
58469,0,12.35,122.62,0.00,10.00
58494,0,12.35,122.62,0.00,8.00
58519,0,12.35,122.62,0.00,10.00
58544,0,12.35,122.62,0.00,9.00
58569,0,12.35,122.62,0.00,9.00
58594,0,12.35,122.62,0.00,9.00
58619,0,12.35,122.62,0.00,10.00
58644,0,12.35,122.62,0.00,8.00
58669,0,12.35,122.62,0.00,9.00
58694,0,12.35,122.62,0.00,10.00
58719,0,12.35,122.62,0.00,9.00
58744,0,12.35,122.62,0.00,9.00
58769,0,12.35,122.62,0.00,9.00
58794,0,12.35,122.62,0.00,9.00
58819,0,12.35,122.62,0.00,9.00
58844,0,12.35,122.62,0.00,9.00
58869,0,12.35,122.62,0.00,10.00
58894,0,12.35,122.62,0.00,9.00
58919,0,12.35,122.62,0.00,9.00
58944,0,12.35,122.62,0.00,10.00
58969,0,12.35,122.62,0.00,10.00
58994,0,12.35,122.62,0.00,9.00
59019,0,12.35,122.62,0.00,10.00
59044,0,12.35,122.62,0.00,9.00
59069,0,12.35,122.62,0.00,9.00
59094,0,12.35,122.62,0.00,9.00
59119,0,12.35,122.62,0.00,9.00
59144,0,12.35,122.62,0.00,9.00
59169,0,12.35,122.62,0.00,9.00
59194,0,12.35,122.62,0.00,8.00
59219,0,12.35,122.62,0.00,9.00
59244,0,12.35,122.62,0.00,9.00
59269,0,12.35,122.62,0.00,9.00
59294,0,12.35,122.62,0.00,9.00
59319,0,12.35,122.62,0.00,10.00
59344,0,12.35,122.62,0.00,10.00
59369,0,12.35,122.62,0.00,9.00
59394,0,12.35,122.62,0.00,9.00
59419,0,12.35,122.62,0.00,10.00
59444,0,12.35,122.62,0.00,9.00
59469,0,12.35,122.62,0.00,9.00
59494,0,12.35,122.62,0.00,9.00
59519,0,12.35,122.62,0.00,10.00
59544,0,12.35,122.62,0.00,9.00
59569,0,12.35,122.62,0.00,9.00
59594,0,12.35,122.62,0.00,11.00
59619,0,12.35,122.62,0.00,10.00
59644,0,12.35,122.62,0.00,9.00
59669,0,12.35,122.62,0.00,9.00
59694,0,12.35,122.62,0.00,10.00
59719,0,12.35,122.62,0.00,9.00
59744,0,12.35,122.62,0.00,9.00
59769,0,12.35,122.62,0.00,9.00
59794,0,12.35,122.62,0.00,9.00
