timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
59743,0,12.35,122.10,0.00,10.00
59768,0,12.35,122.10,0.00,8.00
59793,0,12.35,122.10,0.00,9.00
59818,0,12.35,122.10,0.00,10.00
59843,0,12.35,122.10,0.00,8.00
59868,0,12.35,122.10,0.00,9.00
59893,0,12.35,122.10,0.00,10.00
59918,0,12.35,122.10,0.00,9.00
59943,0,12.35,122.10,0.00,10.00
59968,0,12.35,122.10,0.00,10.00
59993,0,12.35,122.10,0.00,9.00
60018,0,12.35,122.10,0.00,8.00
60043,0,12.35,122.10,0.00,10.00
60068,0,12.35,122.10,0.00,10.00
60093,0,12.35,122.10,0.00,10.00
60118,0,12.35,122.10,0.00,10.00
60143,0,12.35,122.10,0.00,8.00
60168,0,12.35,122.10,0.00,9.00
60193,0,12.35,122.10,0.00,9.00
60218,0,12.35,122.10,0.00,9.00
60243,0,12.35,122.10,0.00,10.00
60268,0,12.35,122.10,0.00,8.00
60293,0,12.35,122.10,0.00,10.00
60318,0,12.35,122.10,0.00,9.00
60343,0,12.35,122.10,0.00,8.00
60368,0,12.35,122.10,0.00,10.00
60393,0,12.35,122.10,0.00,10.00
60418,0,12.35,122.10,0.00,9.00
60443,0,12.35,122.10,0.00,10.00
60468,0,12.35,122.10,0.00,9.00
60493,0,12.35,122.10,0.00,9.00
60518,0,12.35,122.10,0.00,8.00
60543,0,12.35,122.10,0.00,10.00
60568,0,12.35,122.10,0.00,10.00
60593,0,12.35,122.10,0.00,9.00
60618,0,12.35,122.10,0.00,10.00
60643,0,12.35,122.10,0.00,9.00
60668,0,12.35,122.10,0.00,9.00
60693,0,12.35,122.10,0.00,10.00
60718,0,12.35,122.10,0.00,9.00
60743,0,12.35,122.10,0.00,9.00
60768,0,12.35,122.10,0.00,10.00
60793,0,12.35,122.10,0.00,9.00
60818,2560,12.35,122.10,0.00,10.00
60843,2560,12.35,122.16,2.13,1514.00
60868,2560,12.35,122.29,5.27,951.00
60893,2560,12.35,122.47,7.41,634.00
60918,2560,12.35,122.68,8.25,418.00
60943,2560,12.35,122.91,9.37,353.00
60968,2560,12.35,123.15,9.48,295.00
60993,2560,12.35,123.40,10.15,243.00
61018,2560,12.35,123.65,9.93,222.00
61043,2560,12.35,123.90,10.10,185.00
61068,2560,12.35,124.17,10.55,171.00
61093,2560,12.35,124.42,10.21,160.00
61118,2560,12.35,124.69,10.66,154.00
61143,2560,12.35,124.95,10.27,133.00
61168,2560,12.35,125.21,10.32,147.00
61193,2560,12.35,125.47,10.66,152.00
61218,2560,12.35,125.73,10.32,162.00
61243,2560,12.35,126.00,10.77,177.00
61268,2560,12.35,126.26,10.27,179.00
61293,2560,12.35,126.52,10.72,190.00
61318,2560,12.35,126.78,10.27,176.00
61343,2560,12.35,127.04,10.32,170.00
61368,2560,12.35,127.31,10.72,150.00
61393,2560,12.35,127.56,10.32,167.00
61418,2560,12.35,127.83,10.77,155.00
61443,2560,12.35,128.09,10.32,151.00
61468,2560,12.35,128.35,10.32,142.00
61493,2560,12.35,128.62,10.77,177.00
61518,2560,12.35,128.88,10.32,186.00
61543,2560,12.35,129.15,10.83,138.00
61568,2560,12.35,129.41,10.32,159.00
61593,2560,12.35,129.67,10.38,164.00
61618,2560,12.35,129.93,10.77,134.00
61643,2560,12.35,130.19,10.32,169.00
61668,2560,12.35,130.46,10.77,186.00
61693,2560,12.35,130.72,10.38,140.00
61718,2560,12.35,130.99,10.77,151.00
61743,2560,12.35,131.25,10.32,171.00
61768,2560,12.35,131.51,10.38,166.00
61793,2560,12.35,131.78,10.77,151.00
61818,2560,12.35,132.04,10.38,179.00
61843,2560,12.35,132.31,10.77,128.00
61868,2560,12.35,132.57,10.38,157.00
61893,2560,12.35,132.82,10.32,175.00
61918,2560,12.35,133.09,10.77,147.00
61943,2560,12.35,133.35,10.32,141.00
61968,2560,12.35,133.62,10.77,166.00
61993,2560,12.35,133.88,10.38,169.00
62018,2560,12.35,134.15,10.77,155.00
62043,2560,12.35,134.41,10.32,173.00
62068,2560,12.35,134.67,10.38,175.00
62093,2560,12.35,134.94,10.77,129.00
62118,2560,12.35,135.20,10.38,169.00
62143,2560,12.35,135.46,10.77,143.00
62168,2560,12.35,135.72,10.38,164.00
62193,2560,12.35,135.98,10.38,189.00
62218,2560,12.35,136.25,10.77,138.00
62243,2560,12.35,136.51,10.38,176.00
62268,2560,12.35,136.78,10.83,158.00
62293,2560,12.35,137.04,10.38,129.00
62318,2560,12.35,137.31,10.77,181.00
62343,2560,12.35,137.57,10.38,135.00
62368,2560,12.35,137.83,10.38,142.00
62393,2560,12.35,138.10,10.77,178.00
62418,2560,12.35,138.36,10.38,129.00
62443,2560,12.35,138.63,10.83,179.00
62468,2560,12.35,138.89,10.32,168.00
62493,2560,12.35,139.15,10.32,141.00
62518,2560,12.35,139.42,10.77,156.00
62543,2560,12.35,139.67,10.38,151.00
62568,2560,12.35,139.94,10.77,141.00
62593,2560,12.35,140.20,10.38,166.00
62618,2560,12.35,140.46,10.38,176.00
62643,2560,12.35,140.73,10.77,140.00
62668,2560,12.35,140.99,10.38,171.00
62693,2560,12.35,141.26,10.83,150.00
62718,2560,12.35,141.52,10.38,146.00
62743,2560,12.35,141.79,10.77,157.00
62768,2560,12.35,142.05,10.38,133.00
62793,2560,12.35,142.31,10.38,184.00
62818,2560,12.35,142.58,10.83,136.00
62843,2560,12.35,142.84,10.38,154.00
62868,2560,12.35,143.11,10.77,162.00
62893,2560,12.35,143.37,10.38,151.00
62918,2560,12.35,143.63,10.38,157.00
62943,2560,12.35,143.90,10.77,132.00
62968,2560,12.35,144.16,10.43,176.00
62993,2560,12.35,144.43,10.83,127.00
63018,2560,12.35,144.69,10.38,165.00
63043,2560,12.35,144.96,10.77,151.00
63068,2560,12.35,145.22,10.38,127.00
63093,2560,12.35,145.48,10.38,177.00
63118,2560,12.35,145.75,10.77,158.00
63143,2560,12.35,146.01,10.38,151.00
63168,2560,12.35,146.27,10.77,170.00
63193,2560,12.35,146.53,10.32,179.00
63218,2560,12.35,146.79,10.38,137.00
63243,2560,12.35,147.06,10.83,165.00
63268,2560,12.35,147.32,10.32,142.00
63293,2560,12.35,147.59,10.83,159.00
63318,2560,12.35,147.85,10.38,175.00
63343,2560,12.35,148.11,10.38,142.00
63368,2560,12.35,148.38,10.77,186.00
63393,2560,12.35,148.64,10.38,168.00
63418,2560,12.35,148.91,10.77,131.00
63443,2560,12.35,149.17,10.38,172.00
63468,2560,12.35,149.44,10.77,142.00
63493,2560,12.35,149.70,10.38,148.00
63518,2560,12.35,149.96,10.38,189.00
63543,2560,12.35,150.23,10.77,138.00
63568,2560,12.35,150.49,10.38,154.00
63593,2560,12.35,150.75,10.77,188.00
63618,2560,12.35,151.01,10.38,123.00
63643,2560,12.35,151.27,10.32,174.00
63668,2560,12.35,151.54,10.77,156.00
63693,2560,12.35,151.80,10.32,150.00
63718,2560,12.35,152.07,10.72,130.00
63743,2560,12.35,152.33,10.32,169.00
63768,2560,12.35,152.59,10.77,190.00
63793,2560,12.35,152.85,10.32,180.00
63818,2560,12.35,153.11,10.38,147.00
63843,2560,12.35,153.38,10.77,151.00
63868,2560,12.35,153.64,10.38,157.00
63893,2560,12.35,153.91,10.77,136.00
63918,2560,12.35,154.17,10.38,179.00
63943,2560,12.35,154.43,10.32,168.00
63968,2560,12.35,154.70,10.77,124.00
63993,2560,12.35,154.96,10.38,192.00
64018,2560,12.35,155.23,10.77,150.00
64043,2560,12.35,155.49,10.38,141.00
64068,2560,12.35,155.74,10.32,188.00
64093,2560,12.35,156.01,10.77,150.00
64118,2560,12.35,156.27,10.38,142.00
64143,2560,12.35,156.54,10.72,164.00
64168,2560,12.35,156.80,10.38,168.00
64193,2560,12.35,157.07,10.77,138.00
64218,2560,12.35,157.33,10.38,156.00
64243,2560,12.35,157.59,10.38,190.00
64268,2560,12.35,157.86,10.72,163.00
64293,2560,12.35,158.11,10.32,158.00
64318,2560,12.35,158.38,10.77,177.00
64343,2560,12.35,158.64,10.27,172.00
64368,2560,12.35,158.90,10.32,163.00
64393,2560,12.35,159.17,10.77,134.00
64418,2560,12.35,159.42,10.32,169.00
64443,2560,12.35,159.69,10.77,196.00
64468,2560,12.35,159.95,10.38,159.00
64493,2560,12.35,160.22,10.77,168.00
64518,2560,12.35,160.48,10.38,176.00
64543,2560,12.35,160.74,10.32,157.00
64568,2560,12.35,161.01,10.83,136.00
64593,2560,12.35,161.27,10.32,171.00
64618,2560,12.35,161.54,10.83,141.00
64643,2560,12.35,161.80,10.32,151.00
64668,2560,12.35,162.06,10.38,191.00
64693,2560,12.35,162.33,10.77,154.00
64718,2560,12.35,162.58,10.32,140.00
64743,2560,12.35,162.85,10.77,166.00
64768,2560,12.35,163.11,10.38,131.00
64793,2560,12.35,163.37,10.32,153.00
64818,2560,12.35,163.64,10.77,186.00
64843,2560,12.35,163.90,10.38,170.00
64868,2560,12.35,164.17,10.77,144.00
64893,2560,12.35,164.43,10.27,161.00
64918,2560,12.35,164.70,10.77,188.00
64943,2560,12.35,164.95,10.32,176.00
64968,2560,12.35,165.21,10.32,169.00
64993,2560,12.35,165.48,10.72,132.00
65018,2560,12.35,165.74,10.32,164.00
65043,2560,12.35,166.01,10.77,175.00
65068,2560,12.35,166.26,10.32,166.00
65093,2560,12.35,166.52,10.32,134.00
65118,2560,12.35,166.79,10.83,171.00
65143,2560,12.35,167.05,10.32,172.00
65168,2560,12.35,167.32,10.77,135.00
65193,2560,12.35,167.58,10.38,169.00
65218,2560,12.35,167.85,10.77,169.00
65243,2560,12.35,168.11,10.38,123.00
65268,2560,12.35,168.37,10.38,170.00
65293,2560,12.35,168.64,10.77,151.00
65318,2560,12.35,168.90,10.32,131.00
65343,2560,12.35,169.16,10.77,157.00
65368,2560,12.35,169.42,10.32,197.00
65393,2560,12.35,169.68,10.38,173.00
65418,2560,12.35,169.95,10.77,141.00
65443,2560,12.35,170.21,10.32,172.00
65468,2560,12.35,170.48,10.77,150.00
65493,2560,12.35,170.74,10.27,147.00
65518,2560,12.35,171.01,10.77,150.00
65543,2560,12.35,171.26,10.32,177.00
65568,2560,12.35,171.52,10.32,200.00
65593,2560,12.35,171.79,10.77,147.00
65618,2560,12.35,172.05,10.38,140.00
65643,2560,12.35,172.32,10.83,159.00
65668,2560,12.35,172.58,10.38,126.00
65693,2560,12.35,172.84,10.32,165.00
65718,2560,12.35,173.11,10.77,181.00
65743,2560,12.35,173.37,10.38,138.00
65768,2560,12.35,173.64,10.77,165.00
65793,2560,12.35,173.89,10.32,180.00
65818,2560,12.35,174.15,10.38,152.00
65843,2560,12.35,174.42,10.77,155.00
65868,2560,12.35,174.68,10.38,174.00
65893,2560,12.35,174.95,10.77,126.00
65918,2560,12.35,175.21,10.32,152.00
65943,2560,12.35,175.48,10.83,186.00
65968,2560,12.35,175.74,10.32,141.00
65993,2560,12.35,176.00,10.38,154.00
66018,2560,12.35,176.27,10.77,176.00
66043,2560,12.35,176.53,10.32,158.00
66068,2560,12.35,176.79,10.77,153.00
66093,2560,12.35,177.05,10.27,139.00
66118,2560,12.35,177.31,10.27,177.00
66143,2560,12.35,177.58,10.77,176.00
66168,2560,12.35,177.83,10.27,180.00
66193,2560,12.35,178.10,10.77,150.00
66218,2560,12.35,178.36,10.32,154.00
66243,2560,12.35,178.63,10.77,156.00
66268,2560,12.35,178.89,10.32,182.00
66293,2560,12.35,179.15,10.38,150.00
66318,2560,12.35,179.42,10.77,137.00
66343,2560,12.35,179.68,10.38,173.00
66368,2560,12.35,179.95,10.77,136.00
66393,2560,12.35,180.21,10.38,147.00
66418,2560,12.35,180.46,10.32,194.00
66443,2560,12.35,180.73,10.77,152.00
66468,2560,12.35,180.99,10.38,163.00
66493,2560,12.35,181.26,10.77,179.00
66518,2560,12.35,181.52,10.32,173.00
66543,2560,12.35,181.78,10.32,140.00
66568,2560,12.35,182.05,10.83,172.00
66593,2560,12.35,182.31,10.38,163.00
66618,2560,12.35,182.58,10.77,148.00
66643,2560,12.35,182.84,10.32,186.00
66668,2560,12.35,183.10,10.72,189.00
66693,2560,12.35,183.36,10.32,171.00
66718,2560,12.35,183.62,10.32,148.00
66743,2560,12.35,183.89,10.77,149.00
66768,2560,12.35,184.15,10.38,188.00
66793,2560,12.35,184.42,10.77,128.00
66818,0,12.35,184.68,10.38,153.00
66843,0,12.35,184.88,8.30,9.00
66868,0,12.35,185.01,5.11,10.00
66893,0,12.35,185.08,2.69,11.00
66918,0,12.35,185.12,1.51,10.00
66943,0,12.35,185.13,0.62,10.00
66968,0,12.35,185.14,0.28,9.00
66993,0,12.35,185.14,0.11,10.00
67018,0,12.35,185.14,0.00,10.00
67043,0,12.35,185.14,0.00,10.00
67068,0,12.35,185.14,0.00,10.00
67093,0,12.35,185.14,0.00,10.00
67118,0,12.35,185.14,0.00,10.00
67143,0,12.35,185.14,0.00,10.00
67168,0,12.35,185.14,0.00,10.00
67193,0,12.35,185.14,0.00,9.00
67218,0,12.35,185.14,0.00,10.00
67243,0,12.35,185.14,0.00,9.00
67268,0,12.35,185.14,0.00,9.00
67293,0,12.35,185.14,0.00,9.00
67318,0,12.35,185.14,0.00,9.00
67343,0,12.35,185.14,0.00,10.00
67368,0,12.35,185.14,0.00,9.00
67393,0,12.35,185.14,0.00,9.00
67418,0,12.35,185.14,0.00,10.00
67443,0,12.35,185.14,0.00,9.00
67468,0,12.35,185.14,0.00,9.00
67493,0,12.35,185.14,0.00,11.00
67518,0,12.35,185.14,0.00,10.00
67543,0,12.35,185.14,0.00,9.00
67568,0,12.35,185.14,0.00,10.00
67593,0,12.35,185.14,0.00,10.00
67618,0,12.35,185.14,0.00,10.00
67643,0,12.35,185.14,0.00,9.00
67668,0,12.35,185.14,0.00,8.00
67693,0,12.35,185.14,0.00,9.00
67718,0,12.35,185.14,0.00,9.00
67743,0,12.35,185.14,0.00,10.00
67768,0,12.35,185.14,0.00,9.00
67793,0,12.35,185.14,0.00,9.00
67818,0,12.35,185.14,0.00,10.00
67843,0,12.35,185.14,0.00,9.00
67868,0,12.35,185.14,0.00,9.00
67893,0,12.35,185.14,0.00,10.00
67918,0,12.35,185.14,0.00,10.00
67943,0,12.35,185.14,0.00,9.00
67968,0,12.35,185.14,0.00,9.00
67993,0,12.35,185.14,0.00,10.00
68018,0,12.35,185.14,0.00,10.00
68043,0,12.35,185.14,0.00,9.00
68068,0,12.35,185.14,0.00,10.00
68093,0,12.35,185.14,0.00,9.00
68118,0,12.35,185.14,0.00,9.00
68143,0,12.35,185.14,0.00,9.00
68168,0,12.35,185.14,0.00,9.00
68193,0,12.35,185.14,0.00,9.00
68218,0,12.35,185.14,0.00,10.00
68243,0,12.35,185.14,0.00,9.00
68268,0,12.35,185.14,0.00,9.00
68293,0,12.35,185.14,0.00,10.00
68318,0,12.35,185.14,0.00,10.00
68343,0,12.35,185.14,0.00,10.00
68368,0,12.35,185.14,0.00,9.00
68393,0,12.35,185.14,0.00,10.00
68418,0,12.35,185.14,0.00,10.00
68443,0,12.35,185.14,0.00,9.00
68468,0,12.35,185.14,0.00,9.00
68493,0,12.35,185.14,0.00,9.00
68518,0,12.35,185.14,0.00,9.00
68543,0,12.35,185.14,0.00,9.00
68568,0,12.35,185.14,0.00,9.00
68593,0,12.35,185.14,0.00,9.00
68618,0,12.35,185.14,0.00,9.00
68643,0,12.35,185.14,0.00,9.00
68668,0,12.35,185.14,0.00,10.00
68693,0,12.35,185.14,0.00,9.00
68718,0,12.35,185.14,0.00,9.00
68743,0,12.35,185.14,0.00,9.00
68768,0,12.35,185.14,0.00,9.00
68793,0,12.35,185.14,0.00,9.00
68818,0,12.35,185.14,0.00,9.00
68843,0,12.35,185.14,0.00,9.00
68868,0,12.35,185.14,0.00,9.00
68893,0,12.35,185.14,0.00,10.00
68918,0,12.35,185.14,0.00,9.00
68943,0,12.35,185.14,0.00,10.00
68968,0,12.35,185.14,0.00,10.00
68993,0,12.35,185.14,0.00,9.00
69018,0,12.35,185.14,0.00,10.00
69043,0,12.35,185.14,0.00,9.00
69068,0,12.35,185.14,0.00,9.00
69093,0,12.35,185.14,0.00,9.00
69118,0,12.35,185.14,0.00,9.00
69143,0,12.35,185.14,0.00,10.00
69168,0,12.35,185.14,0.00,10.00
69193,0,12.35,185.14,0.00,9.00
69218,0,12.35,185.14,0.00,10.00
69243,0,12.35,185.14,0.00,10.00
69268,0,12.35,185.14,0.00,10.00
69293,0,12.35,185.14,0.00,9.00
69318,0,12.35,185.14,0.00,9.00
69343,0,12.35,185.14,0.00,10.00
69368,0,12.35,185.14,0.00,10.00
69393,0,12.35,185.14,0.00,8.00
69418,0,12.35,185.14,0.00,9.00
69443,0,12.35,185.14,0.00,9.00
69468,0,12.35,185.14,0.00,9.00
69493,0,12.35,185.14,0.00,9.00
69518,0,12.35,185.14,0.00,9.00
69543,0,12.35,185.14,0.00,10.00
69568,0,12.35,185.14,0.00,10.00
69593,0,12.35,185.14,0.00,9.00
69618,0,12.35,185.14,0.00,9.00
69643,0,12.35,185.14,0.00,9.00
69668,0,12.35,185.14,0.00,9.00
69693,0,12.35,185.14,0.00,9.00
69718,0,12.35,185.14,0.00,9.00
69743,0,12.35,185.14,0.00,9.00
69768,0,12.35,185.14,0.00,9.00
69793,0,12.35,185.14,0.00,9.00
69818,0,12.35,185.14,0.00,10.00
69843,0,12.35,185.14,0.00,10.00
69868,0,12.35,185.14,0.00,8.00
69893,0,12.35,185.14,0.00,9.00
69918,0,12.35,185.14,0.00,10.00
69943,0,12.35,185.14,0.00,9.00
69968,0,12.35,185.14,0.00,10.00
69993,0,12.35,185.14,0.00,9.00
70018,0,12.35,185.14,0.00,10.00
70043,0,12.35,185.14,0.00,9.00
70068,0,12.35,185.14,0.00,9.00
70093,0,12.35,185.14,0.00,10.00
70118,0,12.35,185.14,0.00,9.00
70143,0,12.35,185.14,0.00,10.00
70168,0,12.35,185.14,0.00,9.00
70193,0,12.35,185.14,0.00,9.00
70218,0,12.35,185.14,0.00,8.00
70243,0,12.35,185.14,0.00,10.00
70268,0,12.35,185.14,0.00,9.00
70293,0,12.35,185.14,0.00,9.00
70318,0,12.35,185.14,0.00,9.00
70343,0,12.35,185.14,0.00,9.00
70368,0,12.35,185.14,0.00,10.00
70393,0,12.35,185.14,0.00,9.00
70418,0,12.35,185.14,0.00,9.00
70443,0,12.35,185.14,0.00,9.00
70468,0,12.35,185.14,0.00,9.00
70493,0,12.35,185.14,0.00,9.00
70518,0,12.35,185.14,0.00,8.00
70543,0,12.35,185.14,0.00,8.00
70568,0,12.35,185.14,0.00,10.00
70593,0,12.35,185.14,0.00,9.00
70618,0,12.35,185.14,0.00,9.00
70643,0,12.35,185.14,0.00,9.00
70668,0,12.35,185.14,0.00,9.00
70693,0,12.35,185.14,0.00,9.00
70718,0,12.35,185.14,0.00,9.00
70743,0,12.35,185.14,0.00,10.00
70768,0,12.35,185.14,0.00,9.00
70793,0,12.35,185.14,0.00,9.00
70818,0,12.35,185.14,0.00,9.00
70843,0,12.35,185.14,0.00,9.00
70868,0,12.35,185.14,0.00,10.00
70893,0,12.35,185.14,0.00,9.00
70918,0,12.35,185.14,0.00,9.00
70943,0,12.35,185.14,0.00,10.00
70968,0,12.35,185.14,0.00,10.00
70993,0,12.35,185.14,0.00,9.00
71018,0,12.35,185.14,0.00,9.00
71043,0,12.35,185.14,0.00,9.00
71068,0,12.35,185.14,0.00,10.00
71093,0,12.35,185.14,0.00,9.00
71118,0,12.35,185.14,0.00,9.00
71143,0,12.35,185.14,0.00,9.00
71168,0,12.35,185.14,0.00,9.00
71193,0,12.35,185.14,0.00,9.00
71218,0,12.35,185.14,0.00,9.00
71243,0,12.35,185.14,0.00,9.00
71268,0,12.35,185.14,0.00,10.00
71293,0,12.35,185.14,0.00,9.00
71318,0,12.35,185.14,0.00,9.00
71343,0,12.35,185.14,0.00,9.00
71368,0,12.35,185.14,0.00,9.00
71393,0,12.35,185.14,0.00,9.00
71418,0,12.35,185.14,0.00,9.00
71443,0,12.35,185.14,0.00,9.00
71468,0,12.35,185.14,0.00,8.00
71493,0,12.35,185.14,0.00,9.00
71518,0,12.35,185.14,0.00,10.00
71543,0,12.35,185.14,0.00,9.00
71568,0,12.35,185.14,0.00,9.00
71593,0,12.35,185.14,0.00,9.00
71618,0,12.35,185.14,0.00,9.00
71643,0,12.35,185.14,0.00,9.00
71668,0,12.35,185.14,0.00,9.00
71693,0,12.35,185.14,0.00,9.00
71718,0,12.35,185.14,0.00,9.00
71743,0,12.35,185.14,0.00,9.00
71768,0,12.35,185.14,0.00,9.00
71793,0,12.35,185.14,0.00,10.00
71818,3072,12.35,185.14,0.00,10.00
71843,3072,12.35,185.21,2.52,2156.00
71868,3072,12.35,185.37,6.40,1335.00
71893,3072,12.35,185.58,8.47,906.00
71918,3072,12.35,185.83,10.21,622.00
71943,3072,12.35,186.10,10.72,495.00
71968,3072,12.35,186.38,11.28,407.00
71993,3072,12.35,186.69,12.17,312.00
72018,3072,12.35,186.98,11.89,213.00
72043,3072,12.35,187.30,12.62,211.00
72068,3072,12.35,187.60,12.23,231.00
72093,3072,12.35,187.91,12.29,202.00
72118,3072,12.35,188.23,12.85,203.00
72143,3072,12.35,188.54,12.34,171.00
72168,3072,12.35,188.86,12.90,207.00
72193,3072,12.35,189.17,12.40,200.00
72218,3072,12.35,189.48,12.40,190.00
72243,3072,12.35,189.81,12.90,179.00
72268,3072,12.35,190.12,12.45,212.00
72293,3072,12.35,190.44,12.96,193.00
72318,3072,12.35,190.75,12.40,155.00
72343,3072,12.35,191.08,13.02,194.00
72368,3072,12.35,191.39,12.40,161.00
72393,3072,12.35,191.70,12.45,178.00
72418,3072,12.35,192.02,12.96,186.00
72443,3072,12.35,192.33,12.45,166.00
72468,3072,12.35,192.66,12.96,201.00
72493,3072,12.35,192.97,12.45,170.00
72518,3072,12.35,193.28,12.45,182.00
72543,3072,12.35,193.60,12.96,174.00
72568,3072,12.35,193.92,12.45,197.00
72593,3072,12.35,194.24,12.96,226.00
72618,3072,12.35,194.55,12.45,170.00
72643,3072,12.35,194.88,13.02,172.00
72668,3072,12.35,195.19,12.45,191.00
72693,3072,12.35,195.50,12.45,166.00
72718,3072,12.35,195.82,12.96,197.00
72743,3072,12.35,196.13,12.40,185.00
72768,3072,12.35,196.46,12.96,193.00
72793,3072,12.35,196.77,12.40,201.00
72818,3072,12.35,197.08,12.51,168.00
72843,3072,12.35,197.40,12.90,165.00
72868,3072,12.35,197.72,12.51,160.00
72893,3072,12.35,198.04,12.96,195.00
72918,3072,12.35,198.35,12.45,202.00
72943,3072,12.35,198.66,12.45,171.00
72968,3072,12.35,198.99,13.02,213.00
72993,3072,12.35,199.30,12.45,162.00
73018,3072,12.35,199.62,12.96,197.00
73043,3072,12.35,199.94,12.51,181.00
73068,3072,12.35,200.26,12.96,169.00
73093,3072,12.35,200.57,12.45,187.00
73118,3072,12.35,200.88,12.51,161.00
73143,3072,12.35,201.21,13.02,183.00
73168,3072,12.35,201.52,12.45,185.00
73193,3072,12.35,201.84,12.96,173.00
73218,3072,12.35,202.15,12.40,180.00
73243,3072,12.35,202.47,12.51,199.00
73268,3072,12.35,202.79,12.90,186.00
73293,3072,12.35,203.10,12.51,145.00
73318,3072,12.35,203.43,12.96,171.00
73343,3072,12.35,203.74,12.45,181.00
73368,3072,12.35,204.06,13.02,169.00
73393,3072,12.35,204.37,12.45,191.00
73418,3072,12.35,204.69,12.45,199.00
73443,3072,12.35,205.01,13.02,186.00
73468,3072,12.35,205.32,12.51,150.00
73493,3072,12.35,205.65,12.96,184.00
73518,3072,12.35,205.96,12.51,197.00
73543,3072,12.35,206.27,12.45,179.00
73568,3072,12.35,206.60,13.02,206.00
73593,3072,12.35,206.91,12.45,180.00
73618,3072,12.35,207.23,13.02,191.00
73643,3072,12.35,207.55,12.45,191.00
73668,3072,12.35,207.86,12.51,158.00
73693,3072,12.35,208.18,12.96,188.00
73718,3072,12.35,208.49,12.45,182.00
73743,3072,12.35,208.82,12.96,164.00
73768,3072,12.35,209.13,12.45,192.00
73793,3072,12.35,209.45,13.02,192.00
73818,3072,12.35,209.77,12.45,193.00
73843,3072,12.35,210.08,12.45,176.00
73868,3072,12.35,210.40,13.02,185.00
73893,3072,12.35,210.71,12.45,189.00
73918,3072,12.35,211.04,13.02,162.00
73943,3072,12.35,211.35,12.51,184.00
73968,3072,12.35,211.66,12.45,193.00
73993,3072,12.35,211.99,13.02,170.00
74018,3072,12.35,212.30,12.45,196.00
74043,3072,12.35,212.63,13.02,164.00
74068,3072,12.35,212.94,12.51,197.00
74093,3072,12.35,213.26,12.96,181.00
74118,3072,12.35,213.58,12.51,156.00
74143,3072,12.35,213.89,12.45,191.00
74168,3072,12.35,214.21,13.02,174.00
74193,3072,12.35,214.52,12.45,173.00
74218,3072,12.35,214.85,13.02,171.00
74243,3072,12.35,215.16,12.40,215.00
74268,3072,12.35,215.47,12.45,213.00
74293,3072,12.35,215.80,13.02,166.00
74318,3072,12.35,216.11,12.45,177.00
74343,3072,12.35,216.43,13.02,181.00
74368,3072,12.35,216.74,12.51,148.00
74393,3072,12.35,217.06,12.45,188.00
74418,3072,12.35,217.38,13.02,162.00
74443,3072,12.35,217.69,12.51,189.00
74468,3072,12.35,218.02,12.96,164.00
74493,3072,12.35,218.33,12.51,176.00
74518,3072,12.35,218.66,13.02,183.00
74543,3072,12.35,218.97,12.51,180.00
74568,3072,12.35,219.28,12.45,169.00
74593,3072,12.35,219.61,13.02,179.00
74618,3072,12.35,219.92,12.51,180.00
74643,3072,12.35,220.24,13.02,176.00
74668,3072,12.35,220.56,12.45,171.00
74693,3072,12.35,220.87,12.45,176.00
74718,3072,12.35,221.19,12.96,206.00
74743,3072,12.35,221.50,12.51,186.00
74768,3072,12.35,221.83,12.96,170.00
74793,3072,12.35,222.14,12.51,208.00
74818,3072,12.35,222.46,12.96,148.00
74843,3072,12.35,222.78,12.51,187.00
74868,3072,12.35,223.09,12.45,144.00
74893,3072,12.35,223.41,13.02,195.00
74918,3072,12.35,223.73,12.51,166.00
74943,3072,12.35,224.05,12.96,198.00
74968,3072,12.35,224.36,12.57,162.00
74993,3072,12.35,224.68,12.45,184.00
75018,3072,12.35,225.00,13.02,177.00
75043,3072,12.35,225.31,12.45,164.00
75068,3072,12.35,225.64,13.02,178.00
75093,3072,12.35,225.95,12.51,192.00
75118,3072,12.35,226.28,13.02,185.00
75143,3072,12.35,226.59,12.51,186.00
75168,3072,12.35,226.90,12.51,176.00
75193,3072,12.35,227.23,12.96,197.00
75218,3072,12.35,227.54,12.45,167.00
75243,3072,12.35,227.86,13.02,157.00
75268,3072,12.35,228.17,12.40,182.00
75293,3072,12.35,228.48,12.51,188.00
75318,3072,12.35,228.81,12.96,185.00
75343,3072,12.35,229.12,12.51,166.00
75368,3072,12.35,229.45,12.96,195.00
75393,3072,12.35,229.76,12.51,188.00
75418,3072,12.35,230.07,12.45,182.00
75443,3072,12.35,230.40,13.07,207.00
75468,3072,12.35,230.71,12.45,173.00
75493,3072,12.35,231.03,13.02,207.00
75518,3072,12.35,231.34,12.45,158.00
75543,3072,12.35,231.67,13.02,198.00
75568,3072,12.35,231.98,12.45,172.00
75593,3072,12.35,232.29,12.51,182.00
75618,3072,12.35,232.62,13.02,157.00
75643,3072,12.35,232.93,12.51,184.00
75668,3072,12.35,233.26,12.96,176.00
75693,3072,12.35,233.57,12.45,193.00
75718,3072,12.35,233.88,12.51,168.00
75743,3072,12.35,234.20,12.96,189.00
75768,3072,12.35,234.52,12.51,183.00
75793,3072,12.35,234.84,12.96,173.00
75818,3072,12.35,235.15,12.51,176.00
75843,3072,12.35,235.48,13.02,180.00
